mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,CV_RMSE
0.24990921020507811,0.09173506549643541,0.0056514739990234375,0.0018557343882984983,1.0,0.1,4,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.6988181506239662,-0.6100833603572964,-0.6617702910561962,-0.6397793059337554,-0.6415589151139948,-0.6504020046170418,0.02929162393908943,75,-0.45723667943048124,-0.45716002008734624,-0.4477091858639208,-0.45465334475069563,-0.4501960728257563,-0.45339106059164,0.0038230576369646476,0.6504020046170418
0.1519378662109375,0.02646548516066608,0.005211353302001953,0.0011095453227513313,1.0,0.1,4,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.6905013475725406,-0.62491726608289,-0.6436502567489069,-0.6115866570231134,-0.6164906981894485,-0.63742924512338,0.028698992215592828,50,-0.4491485790399869,-0.45509862254439815,-0.4432992706719407,-0.4514804871602096,-0.4498006784671539,-0.4497655275767379,0.0038360742367154026,0.63742924512338
0.11021957397460938,0.004892162654062457,0.003852558135986328,0.0004522165933641255,1.0,0.1,4,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 1.0}",-0.7208845181774018,-0.6100596985977403,-0.6629323088852568,-0.6343792520179794,-0.6141407676292103,-0.6484793090615177,0.040756390948016065,71,-0.4579028265892954,-0.44934795678181444,-0.4391307394694891,-0.4499727175586426,-0.45154163746967213,-0.4495791755737827,0.006041731165319684,0.6484793090615177
0.16713981628417968,0.02144760434231988,0.003534269332885742,0.0004646250081680782,1.0,0.1,4,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.6630687559577966,-0.5817696064207729,-0.622168455647857,-0.6175983911658783,-0.6196781274663955,-0.6208566673317402,0.02578132993158125,22,-0.3454809723594576,-0.34347272729624323,-0.3383666135627541,-0.33891114087844576,-0.3368754409588733,-0.3406213790111548,0.0032798404882905556,0.6208566673317402
0.14136452674865724,0.012897733647930716,0.0031823158264160157,0.0001880595576988502,1.0,0.1,4,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.6495725510179297,-0.5916595528761748,-0.6092930029387581,-0.5809305616301244,-0.5872381121672956,-0.6037387561260565,0.024778936822296146,7,-0.3428924491655413,-0.34410268675568945,-0.34176612463234934,-0.3422063372250722,-0.338661489447125,-0.34192581744515543,0.0018129074603030846,0.6037387561260565
0.11215310096740723,0.0019109075507400455,0.0030634403228759766,0.0003372178425587385,1.0,0.1,4,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",-0.6793045814118692,-0.5742978149569724,-0.6312818602168201,-0.6041682261904582,-0.5863501231019562,-0.6150805211756152,0.037403091802117566,14,-0.3679212469717225,-0.3439225605472357,-0.35670915041682716,-0.356259846205427,-0.34913873577936055,-0.35479030798411454,0.008103224793859474,0.6150805211756152
0.24984369277954102,0.037989022388556955,0.0045874595642089845,0.0012612871166189173,1.0,0.1,4,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",-0.644876977355207,-0.5717103057048037,-0.6135729069246114,-0.6091737096734635,-0.6084035454280403,-0.6095474890172252,0.023227042405366816,12,-0.2714044812243597,-0.26959754866064545,-0.2664820613390423,-0.2660289977615732,-0.26535105453073915,-0.26777282870327196,0.0023276821020617603,0.6095474890172252
0.2247636318206787,0.027239550957255207,0.004605436325073242,0.001898864243461246,1.0,0.1,4,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",-0.6382935729980865,-0.5820556535543941,-0.5989536165279806,-0.578173059851197,-0.5771643774822806,-0.5949280560827879,0.023059705623553375,1,-0.27127490848554453,-0.2727365710888148,-0.2733325607604054,-0.2723442511669668,-0.2656659846123075,-0.27107085522280777,0.0027844468953798058,0.5949280560827879
0.17465643882751464,0.0036505063819832653,0.003924226760864258,0.0005952600173813179,1.0,0.1,4,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}",-0.6640826520336925,-0.5651279257057448,-0.6156745475902333,-0.5939873341130908,-0.5790006211436634,-0.603574616117285,0.034587789639997694,6,-0.30210381062125685,-0.27686119587891056,-0.28968691731165913,-0.2915301562354816,-0.28170394424060813,-0.2883772048575833,0.008685931440599922,0.603574616117285
0.09854741096496582,0.0035991385788050733,0.0028962135314941407,0.00033133707168601586,1.0,0.1,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-0.6601848415200795,-0.5904622145681753,-0.6368583907033425,-0.647298788079256,-0.5969061135408082,-0.6263420696823323,0.027745088849831945,33,-0.3817486577147789,-0.37409675764096667,-0.36747782262380757,-0.37187910214495123,-0.3775878160488629,-0.3745580312346734,0.004866281816049639,0.6263420696823323
0.09997329711914063,0.002917617397232411,0.002782106399536133,0.00023075179317323544,1.0,0.1,5,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",-0.6938742837247178,-0.5995569295729014,-0.6272747249685257,-0.6227377299896089,-0.5872565653338654,-0.6261400467179239,0.03693068469020066,32,-0.37633491799221414,-0.37183836043967544,-0.3661522957709503,-0.3668608376408757,-0.37351826030258617,-0.37094093442926035,0.0039018275405596292,0.6261400467179239
0.095405912399292,0.0021572652929331125,0.003135347366333008,0.0005092726350970201,1.0,0.1,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-0.6609651344254386,-0.6274493280269293,-0.6305059678353913,-0.6082799063292597,-0.597522350727095,-0.6249445374688227,0.021745680698883697,27,-0.3794721768567716,-0.3780674376673077,-0.3727555466770408,-0.3693987427547571,-0.37941204855839566,-0.3758211905028546,0.0040476066112985565,0.6249445374688227
0.19223394393920898,0.006216403056619121,0.003103208541870117,0.0001107823569015884,1.0,0.1,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.6293963852499684,-0.5742226146848037,-0.6116925980541823,-0.629868378661959,-0.5785856183672305,-0.6047531190036288,0.024095945683886743,9,-0.24556034765801749,-0.2426891349710034,-0.2440128028222572,-0.23999480610086818,-0.2452302839419783,-0.24349747509882494,0.0020221640000955376,0.6047531190036288
0.18588604927062988,0.006306168432902042,0.0031183719635009765,0.00028631089870795925,1.0,0.1,5,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.6709132607686685,-0.5796075442292715,-0.599633042574627,-0.6008252505638317,-0.567761651710845,-0.6037481499694488,0.035817388126151546,8,-0.250312503945988,-0.2441914784105224,-0.2504449467221854,-0.24181531466782044,-0.2444453546585107,-0.24624191968100542,0.0035003394062210523,0.6037481499694488
0.17199578285217285,0.016372651734953152,0.0035138607025146486,0.0007722735639585123,1.0,0.1,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.6356521379206989,-0.6102231907092575,-0.6097933314183809,-0.5980351806549348,-0.5780148019853717,-0.6063437285377289,0.018748295361785915,11,-0.271982572603058,-0.25673526883853853,-0.27103757482765045,-0.26700028130453396,-0.26497441614183354,-0.26634602274312286,0.0054489871505396924,0.6063437285377289
0.3348100662231445,0.009804552558797405,0.003916263580322266,0.00019297759444488542,1.0,0.1,5,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",-0.6193141298668803,-0.5683137514134252,-0.6090039054010433,-0.6233921325129554,-0.5762057914197624,-0.5992459421228133,0.022665557498233534,3,-0.16909329068992676,-0.16557801427467694,-0.16767975979940597,-0.1661857184849968,-0.16474627673146774,-0.16665661199609488,0.0015504018221812576,0.5992459421228133
0.3185097694396973,0.01811374407005496,0.003961896896362305,0.0003729003954939744,1.0,0.1,5,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",-0.6623675242070242,-0.5715851676831328,-0.5918530083969915,-0.5962970723114787,-0.5634206895906988,-0.5971046924378653,0.03485205255814518,2,-0.1696929488205227,-0.1691876525583657,-0.17531270162116488,-0.16587440107439141,-0.16909159471512503,-0.16983185975791396,0.0030555980841663025,0.5971046924378653
0.24873409271240235,0.006038343464039012,0.0036879062652587892,0.00037913668185579044,1.0,0.1,5,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",-0.6270372858722464,-0.6076667453350699,-0.6034976233147117,-0.5954038242223907,-0.5727722111306892,-0.6012755379750215,0.017642956175674424,5,-0.19724354298800942,-0.19398944570267676,-0.20014262874809616,-0.19337778956705512,-0.1932570910361926,-0.195602099608406,0.002696590967139503,0.6012755379750215
